,wrist_r__acc_x,wrist_r__acc_y,wrist_r__acc_z,wrist_r__gyro_x,wrist_r__gyro_y,wrist_r__gyro_z,wrist_r__press,wrist_l__acc_x,wrist_l__acc_y,wrist_l__acc_z,wrist_l__gyro_x,wrist_l__gyro_y,wrist_l__gyro_z,wrist_l__press
4755,-0.03333246965276107,0.09749055567398197,2.8668876506288044,-3.25875358893515,-0.9123896727138165,-1.7865447154602934,-1.6476111380233636,0.8204562470782767,-1.9396061755779568,0.4679679573936965,-0.7847860078148806,-0.424070183265686,0.441320047415766,-1.0954608357733888
4756,-1.6297076685405838,-1.3270771436847595,1.3043782410870195,0.8222445558265429,0.19406416270066987,-0.4637301504365898,2.2082520490988653,0.21443252842213645,-1.3476414141469153,-0.19527159870168992,0.7196516940176017,0.3257879797705217,-1.0005782676268002,1.9040457784877436
4757,0.03203687775018494,-1.309866525358673,0.7248363009251407,0.08096688648059888,-1.3884074285654715,-0.07011242082993349,-0.12054936277969183,-1.0785824177256347,-0.7391987375040476,1.3197322265215445,1.0277272783334541,-1.330066769362791,1.277812632735268,-0.022337388178752058
4758,0.6477968665184701,0.5440564700938086,0.05343305710370713,0.5469261430450914,-0.6052657259006816,1.250723458049821,0.15394623934572868,-0.38882714680692765,0.6959357525429027,0.024701775873561756,-1.5761687776740667,-0.631310079545648,0.23604206404457032,0.6847591411518105
4759,1.3441994484810935,-2.090125876190466,1.8181171100774687,1.551266229286406,-0.7909962014003238,0.19079774785891457,-1.2214590484494754,-0.5371572525373997,-0.18656119484666858,0.14843615483916459,-0.36720488806567597,0.7941618624807384,0.5602573266440456,2.0686531468075273
4760,0.8669617103212882,-0.14666094612807812,-1.2012561151968288,0.22968461833574266,0.6894796952823514,-0.8693866089013772,-1.6227597001372784,0.9753532883302161,-0.2987852923881745,0.0970241825245301,0.9072322571227873,0.4112546185113661,0.024442221914377688,0.8284427114103335
4761,-0.7728665698221656,0.6338785521852094,0.3001589842918687,-0.35798379413716563,0.9336444291499688,0.49673402555352825,2.1111062773821,-1.4804723664186352,0.6161371737262346,0.9445249015355062,0.3781038016836971,-0.7257764690918231,-0.09789651412392462,0.02101169212786266
4762,0.14900112021641357,-2.6300992740429234,-1.6026682239122505,0.3028405255021727,-0.39234415564116293,0.4467444738437382,2.6113978261158906,-1.4314273557165895,-1.1167279289453516,-0.2653135754926632,-0.5656555270130981,0.10074612136962185,-1.203294321762653,-0.7126665110166983
4763,-0.5697416899828688,-1.463426625724932,0.2675490190236389,-0.1762533640117026,0.725542431838123,0.38597123090333685,0.7023750145919376,1.8696678707681313,0.0462455867863197,-1.2425338076292156,-0.35361176358225677,-0.7020849414347853,0.24842592324654347,0.373144318502405
4764,0.06531495058530946,0.41861104346758843,0.779987140760038,0.7606337538364412,0.43765793049288243,-0.13675574001706503,-1.0433274123967513,0.48102410280219055,0.4554710282379072,-0.43374297609661383,0.38582562894895867,2.418670534880678,-0.4007263571311513,0.5934277070625427
4765,-0.7606050864655364,-2.3518995940543954,0.4115986914091506,0.7205136781107506,-1.5517314068902046,2.2789211682107346,0.47650129608278147,1.2845563860532836,1.25632249542556,1.054672134480818,0.8165135596119932,0.6265852754836595,-0.05377429329343582,-1.73258080463312
4766,-0.9326675269869688,-0.5752670890774507,0.6762761240394366,-0.31912444079993363,-1.499070692058723,1.1856795578288581,1.0619609315094025,2.1134109509824026,-0.885759692148031,0.38378343869286546,-1.1383884164222446,-0.8026019160167064,-0.00805339746620606,0.854904540153582
4767,-0.7628764859502731,0.24576861857641438,-0.642118439532963,-0.17497582618405602,-1.1005657233762938,2.015632978647568,-0.5308465976844321,-0.3758673974709053,-0.7008279453427957,0.6242331173331312,-1.6727655120427054,-0.8461191383264748,-0.46679148411347143,1.171722568642225
4768,-0.011229536453288906,-0.07490845824523645,0.22995003400637068,-1.4179221998313394,-0.3657898740231899,0.3570487658743826,-1.1157931102585343,-0.8458366066322079,0.06357780668814482,-0.12028383572829367,0.1559882743733645,1.4647998746916069,1.2733373800848817,1.3893480651375254
4769,1.2731146574625465,0.265072715057169,-0.31337017304253667,-0.14996808791957938,-1.9710295537326572,0.6913606376332228,0.07430498536487834,0.1940228836319585,-1.0873238753096517,-0.42430358717154004,0.3064341592032246,1.2030834293791295,-1.201764705107946,-0.8228695371579149
4770,-1.7711629846777799,0.46946822828807583,0.3541818842810188,-0.1898134348860466,-0.4776256843020554,-2.0271422683867715,-1.0911913623292475,-1.4727487248917936,0.38092376936708217,-0.6829009765580808,0.26207935775685937,0.49560506078604283,0.5424826383657417,-0.1974564983951404
4771,-0.774940455639248,0.1687542974566398,-0.7192289160669352,-0.47824578994088784,1.1617990184861906,-0.07806905114431817,2.4644277041959644,-0.4305760398945266,1.8596236411113658,-0.5611578060038103,-0.551628700036725,0.13611869964825202,-0.16488184777373618,1.2669568108326887
4772,1.425307363977001,-0.7217403098170907,-0.052428589087688014,-0.3401295470645216,-0.1992150660485029,-0.5185343574674568,-0.6533905068057173,-0.9586249745666954,-0.40871559385500716,0.4659183761338342,0.2649713087351912,1.0591119964170725,0.7488870191576289,2.2452899919076215
4773,-0.7677729723995331,0.2706814718574107,-0.4194102178907814,2.3717589546925066,0.5447927817843496,-0.3060231778382134,0.9503885825678511,0.5660692328988801,1.2428966718046386,0.24799569123979778,-0.494859925814159,-0.701014831459776,0.08348276609152268,1.4039000991986608
4774,-0.8982914511164363,-0.8416597538090651,0.47870787585068253,-0.2609579636804581,-0.43621318413356563,0.32138774784764784,1.4550909765838362,-0.6447347999591136,-2.0152768017277123,-1.1620318208301839,0.024868959886801354,0.32383642467372026,0.7430357346223311,-1.6130159251217149
4775,1.470731211822996,-0.8321617058216163,1.0108212422542877,0.6574574672764122,0.2506133470746805,1.5536407245532557,-0.2843146342566547,-0.5054683476209255,0.26731909887687416,-1.4850698079011233,0.06446909447104787,0.24828984365640855,-0.44747474906143386,-2.022357635289944
4776,1.8950984486269846,-2.343223484826088,-1.326697531549649,0.15276370894646227,-1.1817745781289342,-0.2515859448684613,-1.0777145436049358,1.653724256077899,1.0663129409943672,-0.9424765563935489,0.04854822918339818,0.575296140936747,-0.3604089454264282,1.2386608169811715
4777,2.055266134689132,1.9168311927271935,-0.7916920707674793,-0.7693704192568348,1.2256700882350957,1.266894852074731,0.9493601635696876,-0.4763722128014691,0.3637657673914916,-0.7625672302989058,1.2559130702140926,-0.08245276932762285,-1.7813414581726628,-0.3869888251960925
4778,0.3832951037401589,-0.16029949983862293,-0.6204042830262152,0.34961846565134214,-0.7653527989462634,1.7310704454716375,-0.718529050819625,0.40472657931824135,-0.3116966695014164,-1.1444936867203408,-1.3504990385624656,-1.0456002481408462,1.033344430335798,-0.27886569468114486
4779,-1.1280695156489455,1.6469285252992711,-0.9610807332342644,0.13193275133217183,-0.907504521214112,0.8465008823218426,-0.6515504745353453,0.813414132123491,-1.0658821692795084,0.7222384644687352,-1.0658257893191463,-0.5923527500596405,-0.17011793712430257,-0.2686453987376489
4780,0.5904066358816648,-0.6009016798032346,0.1319579953363104,0.07127152795352189,1.4819509948810563,-1.388556482343996,0.05568607101642911,0.48759206158089247,-0.10191063591337408,-0.43125968839902834,-0.3363533817116338,-1.1693887077695884,-0.8624063551280448,-0.18264951192631568
4781,-1.1182488988749735,-1.5602352927580525,0.1493128104880265,-0.9426673971849764,1.9745913876807801,-0.3047406859905378,1.14892938034917,0.7100116405597897,0.2293479705904246,0.8316789397086674,-0.06266594999443244,2.128305417008101,-1.5360772953650028,-0.11625548488928564
4782,-1.3454656241284135,0.10691912692244447,0.10218794598490363,0.4276329436190334,-1.1835959708415262,-0.5859093033254502,0.46931635056312193,-0.08825012241647863,0.6708666519007803,0.4435348831537855,0.02436644533847137,2.1372587881669127,-0.5436323111731103,-0.6820998041766839
4783,1.2182564951630215,-1.042795057474589,-0.40458000479771583,-1.5413002726855511,-0.03738895860627692,-0.5333702351449834,0.9480358561302865,-0.5123894162997451,-2.476835770739613,-0.32489990487229187,-0.47759622974411364,-1.4695535146180068,-0.4613983709396622,1.044972750853429
4784,1.9498856069634283,-1.180143223859875,0.6028036027786281,-0.05369339914137353,-0.568625569426365,-0.16830444284334325,1.319802885088461,1.6275457651477165,-0.761824384468035,0.04616899619224908,-0.19679967176478966,1.37146560885838,0.22521651185709538,-1.27995208241754
4785,-0.2591464434596131,-1.331996110273617,1.3974979991581182,0.7202595496264841,0.30362237788592306,-1.320423870000353,0.34312252144648947,-0.6339240391873047,1.397455270203195,-1.0659595194562925,0.2636604898364338,0.6059412225160654,-2.4905748108177903,-1.0487072718467292
4786,-0.8357244832520864,-0.8985084466288662,-0.2932296388660151,-1.76392082270369,-0.19883725433017102,0.9840760261959638,0.12137818269922505,0.6432494115037543,-0.5193003109665164,-1.8698543134734842,2.5744266124859077,-0.6622231291494927,-0.3540106364280779,-1.8793017106245242
4787,-1.6451490442218022,0.13151698210172477,1.0046610890482401,-0.6826992550100132,-1.0494607024375053,-0.5194686256255723,0.805314444463353,-0.09177303479121657,-0.37156643105222076,0.11901688408134975,-0.9363070405021687,0.6218976000284637,-0.12066509746113446,0.33559864679281287
4788,1.004412472905032,0.40826509579978126,0.5087476617040647,1.247756311729571,-0.4916504636237365,-1.2947477911394605,-0.235476766756978,0.27319195395020274,0.12875085179889498,0.23076734953881278,-1.8974370092423185,1.2784425040601972,0.6382139955347477,2.1034391147585896
4789,-0.4078818374323559,-0.2483069959678126,0.951457512080286,0.29106305928589105,-1.8515504087078731,-1.4161383564656898,-0.5117841772782084,0.6816051890526426,0.3067321068109972,0.934506150705037,1.1700198377857434,-0.39318857718807115,-0.09782288232090826,0.15688678901784878
4790,-0.663313892738727,-0.6385982797156408,-1.299490531117878,2.1988027872692033,0.3836076436738946,-1.7369690981807138,0.33695942452235633,0.022290069969768133,-1.65131876650415,-0.3450578736572994,-1.1250665079544637,-1.225517906501848,-0.046769955734708595,0.23805948553908263
4791,0.1086531390561526,0.35979383219462396,0.6552211113604297,-0.5184957822899865,0.35161676313926166,-2.0706163242181312,0.5455844471759272,0.24873747361989193,-1.3372230528947922,-1.546337649168429,-0.7917141676968636,1.8569031814558867,0.03625091962181223,1.1890489442158296
4792,-0.3974216535408379,1.2167419218704925,2.0893577865206927,0.03529487735157834,0.7865239833399204,0.8326356362609351,0.6021365482227912,0.6737842850595953,0.5540213382050031,1.3852443792533693,-0.45428090233005025,-0.5574259867531807,-0.27902831283901197,0.1750691444716725
4793,-0.22287860706918033,-1.6881162959232978,-0.5409065538570897,1.6722728630407993,-0.16872795981777014,0.075233657530892,-0.29602079086774297,-0.6888150798649578,-0.33722354613929223,-1.419639619940025,-0.8557009319503858,-1.310231538263104,2.7617972472147017,-0.2659233739435923
4794,0.8668121979141035,2.290407356188191,1.3301404114782325,0.42877899068227243,-0.47231425569126234,-0.5642190605696251,0.29938675353935196,-0.48275643241052496,1.3598711539635926,-0.20439061528207636,0.047395339720671094,-0.5434644596962105,0.201906393151115,0.32460168858527316
4795,-0.8108997713429615,0.140721765703377,0.993024455100348,0.6861664648795999,-1.1591622426251322,1.0597459798043556,0.01055798371429205,-1.0309484624528282,0.296631099196469,1.2269741552491005,0.40438392367600046,-0.3202994502901751,0.3536137368719313,-0.4595132593160155
4796,0.02755595666145998,-1.02539751157843,2.1625510070673326,1.148250088095384,-0.8715195536894675,0.7674319191925153,-0.5805564791586992,-1.2154629791055602,-2.185143403532557,0.9345574787994789,-2.191984968253078,-1.2647578972808375,0.790163277420857,1.2991350581290948
4797,-0.26648958051871363,-0.781675677070795,-0.9467103624352677,0.6526202436379609,-0.7638670593393192,-1.0384478520301597,0.20849723876821613,0.032885843302446836,0.14305890169392213,0.09188427145694913,-0.690922939521334,-0.9530838627222489,-1.4514473965911878,0.9820376691463419
4798,-1.5690247952330005,-3.036393195296515,-0.7881854646359613,-0.43062684542364144,2.056711906202258,-0.07496090265689703,-1.325292376961345,-0.7274960348377254,-1.6444476255386309,1.0102772639242341,-0.35444953213169056,-3.00308744067393,0.6187988092868149,-0.8545741019697337
4799,-0.9826577191687905,-0.5161577783562343,-0.16296072806997988,0.3645263587815252,1.14468173519083,1.4678914615468583,1.927667843731209,-0.4163088064461047,0.3045522396146553,-0.4425281341266431,-0.7430689440858259,-0.14546679498171075,-0.2263909499178183,-0.6999431551447647
4800,0.9248441890048333,-0.20263161426500925,-0.25005523778469235,-0.3955894896436352,-0.1656550543620534,-0.2882594848387413,0.28936270148339577,1.575642375450045,-1.33941911015694,-1.4017749188330628,0.530137698828086,1.2100912563196584,0.7468795358513552,-0.9797886107297249
4801,0.7214982894042098,-0.6165108382429451,-0.1943869289497982,-1.9848962891819393,0.15392062267870188,1.3318273177487132,-1.8361712882903107,2.2312896648330494,-0.43074347902558485,-1.2160393120804194,0.22442837190503456,0.5340650905000978,0.43700457707489776,0.3917686860287891
4802,-0.35165594271035455,-1.8128995170825355,0.5258551495309401,-0.0721851155683946,0.563419135621547,-1.821508782710927,0.21185781639403256,0.48787657559419745,-0.5438197596467174,1.0340286231480968,0.5743100862527705,-1.8833105243134582,-1.9549564479806767,0.5682832210448636
4803,-0.12545671247644632,-0.3051958193110474,-2.46043091188344,0.34985758254301147,-0.1128270968464082,-0.20380221845194704,1.162095890934038,-0.15490973273706488,-0.7331679428429321,1.9819710785574844,1.5985951565136307,-0.5092231967634427,-0.08937389849833914,-0.021870864030207795
4804,1.5111822173728806,-0.2677326106985634,0.13749012370122204,-0.7234281692318824,0.9289308014169323,-0.9879355119049925,-0.3022410492938729,0.47038101888010336,0.47093412033222415,1.6281040037579704,-0.29944831276789885,-1.3212922462934555,0.3596952935243183,1.3582157893468136
4805,0.263833873333961,-0.15268061665683433,0.013743878394967829,-0.30846875292561815,-0.7216113301468013,-0.11531859698519084,-1.785002593716801,0.20252922277159088,0.224031813766141,-1.6406637399064172,-0.22769317174611686,0.8452345817665603,0.3221129563633721,-1.3765952191722965
4806,-1.0010472336311622,0.28925488817474876,0.3777894847682388,-0.7559623224615314,1.3193794452117824,-1.1078027609392678,0.3493396578488773,-0.6929799935600373,0.14266891592785702,0.005572996108738817,-1.1164810373199918,-0.06919960954728596,-1.2986215083728418,-2.100867261615797
4807,0.6141731767730396,-0.29457029748805214,-1.9194633541890846,0.5224025905681489,0.5467345041721989,0.14598685772719747,-0.06637259190712833,0.471073508715321,-0.8748752633005227,-0.4411162578250835,-1.6036248029129436,-0.7330944622016382,1.0422044216553668,0.9367089306117881
4808,-0.9733181302218491,1.7406939706525673,-0.07175463692576159,0.6029907678660253,-2.0033440829344715,0.36669238969113016,-0.7805857553164856,-0.24040238941116285,-0.03178924912572961,1.1932980937798752,0.5447510543263646,0.4818428848741896,1.5261953879618375,1.248514931394362
4809,-0.04902245767776889,-1.367860749502357,-0.9529498987423177,-0.710856788484755,0.9010927548468759,-0.5782905950432629,0.293307104075825,0.7587271709926199,-1.306856191362363,2.2255000282159583,0.692901509356053,-0.39992170000287164,0.025661076852441844,-1.3534164170093272
4810,0.6247207531666235,-1.430877829880046,-1.5572734514638802,0.1268732772073647,-0.4627650840781544,0.481887866795205,-0.7827562543222598,-0.19637128861514122,-2.528584439244824,0.2844993228185758,-0.1317720996252563,1.9927247371399897,-0.23815961123901086,-1.9068257764467706
4811,1.3654034742503434,-1.7913693729407913,0.2893502220058439,-0.7233276800645951,-1.654654446242478,0.28215122679064,-1.1300284246068013,1.495578688341791,1.3976697217247431,-0.8651374677360976,-0.5977651925614733,1.3527311867366638,1.6818661861916828,0.5925040705482894
4812,-0.3852575163110477,-0.3523022995527521,0.5336087674358224,-0.917887701637183,-1.604482139311878,1.2707124554042002,-1.0106467749799994,-1.717227859890582,-0.5021447349101215,-1.2395789386499159,0.6857277273914398,-0.45275453116358294,0.5227213022989947,-1.2386455807730052
